Id,Egap
Cu1H6N1O5P1,1.5999989999999995
O14Rb2Te2U3,2.7057040000000008
C2O6Rb2,3.719717999999998
Co3O8P2,2.788628
H2Na3O6Os1,2.4884960000000005
Al2Mn1Te4,1.138938
Cd1I2,2.395550000000001
Ba3Ga3Nb1O14Si2,3.508106
Ba1Co1Dy2O5,1.9853210000000008
Br4Li2Zn1,3.6508640000000043
Br3La1,1.875180000000001
H1Ho1Se1,1.7045530000000002
Cr1Li1O7P2,2.717450000000002
S2Ti1,0.4695119999999996
Ni1S1,0.4173300000000003
C4H7O11Y1,3.9007759999999996
As1F6I1Se6,1.972685999999999
Au1Li1S1,1.910208999999997
Cl2Mg1,5.1026100000000065
Fe2K2Nb4O13,1.752914000000001
B1H7Li1N1,5.700989000000002
Mn1O6Ta2,2.312706999999999
Br6H8N2Re1,2.1838069999999994
Ir1Sb1Te1,0.671805
Ba3Lu4O9,2.5004849999999994
Cr4Cu1Fe1S8,0.8509560000000002
Ag1Sb1Te2,0.3465399999999999
S3Sr1Zr1,1.0320739999999995
I6Rb4Yb1,3.270046000000001
Cs2O3Sn2,1.51655
Cu1K1S3Zr1,1.1619460000000001
In2S4Zn1,0.8139360000000001
Ag3P1S4,1.417105999999999
Co1Mo1O6Sr2,1.6829110000000003
Hf2La2O7,3.297471000000001
B1Na1O4Si1,5.056186999999997
F6Na2U1,3.4650920000000003
Ba3N2O1Zn1,1.034818
Ag1O13P4Ta1,2.3211230000000005
Co1O1,1.147479999999999
O2Si1,4.736089
As1I3,1.7884590000000002
Na1O7P2Y1,4.902980999999995
F1O3S1Tl1,3.583952
Mg1O4S1,5.3097509999999986
Li1Mo3O8Sc1,1.6991500000000002
C4I2K2N4Pt1,2.1993100000000028
Hg1Rb2Sn1Te4,1.0180609999999999
Be2F7Li2Rb1,6.623155999999995
Cl18Cu2Nb6Rb2,1.4464189999999995
Cl2Mg1,4.617027000000006
Ge1In1Li1O4,2.6623259999999993
Br1Na1O3,3.3826649999999994
Br9Nb2Rb3,1.3581140000000005
C6O8Tl4,2.917301999999999
Cd1S1,1.1997699999999987
C3Cl3Ga1H9O1P1,3.518711
Al2Fe1S4,1.3369699999999998
C2F6H12N2Si1,6.122667
Br6Cs2Te1,2.0288769999999987
As1La1Te1,0.5206729999999999
F5O1Sn2,2.705370000000002
Al1O4Rb1Si1,3.969281999999999
Na2O4Si1Zn1,2.710282
O9Sc2Se3,2.9742419999999994
Ba1O3Si1,2.9030670000000027
F2Se3Sn1Sr2,1.5238899999999997
B1F7S1,4.060871999999999
P1Ru1Se1,0.8688130000000004
F4K1O1V1,2.6711840000000002
P4Se4,1.766557999999999
K2Pt4Se6,1.2372069999999995
Pt5Pu1,0.38591100000000017
C4Co1Li1O4,2.9129509999999983
B4Cu1Ho2O10,3.1808889999999987
Cl1Fe1Mo1O4,2.1284270000000003
Ga2K6Te6,1.3339539999999994
As1Be1Cs1O4,2.875891999999999
Br1K1,4.0169939999999995
Cu1S3Ta1,0.914402
Mn1Se1,0.7782040000000008
C1Cl6N1Sb1,2.2483010000000014
Cl6Cs4Pb1,3.422044
Ca2O9Pb1Si3,2.9152480000000014
O15Rh5Sr6,0.9926129999999997
S3Sr1,1.808074
As2F12Hg4,2.1416510000000013
Mn2Na2O3,1.1558829999999995
Co1Fe1La3S7,0.5835060000000002
Ge1Na1O4Yb1,2.7336820000000004
Nd1O3Rh1,1.1741070000000002
Bi1F6K1,3.1113970000000006
Ga1Nd1O3,2.1026400000000005
In2O5P1,2.654782000000001
B2Ga6Ge6H8Na8O24,2.8479329999999994
Er1F1O1,4.3026829999999965
Cu3P1S4,1.1524780000000001
F6Pb1Te1,3.1267129999999996
O4P1Tl3,2.107012
Cs3P1Se4,1.7386739999999994
Ba2Cl7Sc1,4.421437999999998
Co1I12Sc7,0.6504949999999998
I2V1,0.6689410000000003
B1C1H5N2,5.168741999999998
C2Cd1Cl2H8N4S2,3.0356140000000007
Al2Mg1S4,3.068188
H8N2O4Se1,3.705915000000001
Ba3Ca1O9Ru2,0.980683999999999
Cl2Cs1I1,1.9514840000000007
S2U1,0.9557740000000006
O3Tm2,2.7775789999999985
K2O3Pb1,1.4872149999999997
H3K1O6Se2,3.7229139999999985
B1O5P1Sr1,5.2730730000000055
Br4Cs2O2U1,2.7919910000000017
Bi4Ce3Pd3,0.3122510000000001
Al1H1O2,5.341622
Cu1Ge1Se7Y3,0.9143440000000002
Be6O24S2Si6Zn8,3.587515999999998
Mn1Ni6O8,1.1646169999999996
Cl1H1O1Pb1,2.7349689999999987
H2Mg2O3,3.914023999999999
Be1N4P2,4.124265999999999
O2Sn1,0.5848000000000004
As1Cs1H12Mg1O10,3.5205199999999994
B3K3O6,3.743890999999999
Gd1Ge1K1S4,2.2450490000000007
Al5Ho3O12,4.442811000000002
Ce1Mo6Se8,0.712831
N1O3Rb1,3.3195550000000003
Ba1Te1,0.9974179999999996
Ge1Se4Sr2,1.3124249999999995
B1O8P2Rb1Zn1,3.5024879999999983
F6Sn2,3.0917000000000026
Cr1Dy1O4,0.3926909999999999
Fe2K4O5,1.665689999999999
Au2Cl6Cs2,1.1681029999999992
Ca3Fe2O12Si3,2.773650000000001
Cs8Fe2O7,1.2736629999999993
As3Cd2I1,0.9681649999999999
F6Li2Mn1,2.667557
F4H8N2O1V1,3.746371999999999
Al2Ru1,0.2788640000000002
C1Cs1F3O3S1,5.404238999999998
B5Ca2Cl1H2O10,5.029866999999996
I2,0.8889209999999993
Au1Pb4Rb3,0.6479959999999998
Ba1Br1Cl1,3.9727770000000024
Cu1Ir1O6Sr3,1.2716150000000004
Nb1S3,0.9269390000000002
F3Rb1V1,1.719468
Al1O4Ta1,3.735667999999996
Te1Zn1,1.235486999999998
Cd1Cl2O2Pb2,2.2775290000000004
Ba2K8O24U6,2.2303020000000005
As1Ca1H1O5Zn1,2.966202000000001
Bi1In1O3,0.8557630000000002
As1Cu1S1,0.8142699999999999
F4Na2O2W1,3.356465000000002
Fe3H6O14P1Pb1S1,2.616181
Cl1H2Lu1O2,4.399540000000002
Mo6O24Rb8Zr1,2.756224000000002
K1S4Si1Y1,2.5085489999999995
K1Na2Sb1,0.543228
Na4Sn1Te4,1.2358769999999997
H4O11P2Ti2,3.1796480000000003
Bi1Na1O6Sr3,2.090857999999999
Co1H1O2,2.109081000000001
Ba2O10Si4,4.055108999999999
O1Zn1,1.7134640000000008
B1Ca2Cl1N2,3.0325500000000005
Hg2I2Pb1S2,1.5992700000000004
Rb1S2Ti1,1.8149789999999992
N4Si3,3.4448769999999977
Cd2Mn3O8,1.6355640000000005
Ge1La2Mg1O6,3.0710499999999996
Ca1Cu1H2O5Si1,2.2247869999999996
H1O1Rb1,2.9473009999999964
B1Na1O2,4.328627
Cl6Ga1N1Se2,2.7446369999999995
La1O4P1,3.083708999999997
Cl2Pd1,1.9074330000000013
Ni3Sb4Zr3,0.286643
Er2Eu1Se4,1.1427599999999993
Al1B2Li1O5,5.522226999999999
Ca1Cs1H3,3.098244999999999
Cu1O8W2Y1,2.3068399999999993
F2Mg1,6.3093449999999915
N1O3Tl1,2.0091959999999998
Hf1P2S6,1.2944200000000006
As2Hg3O8,1.417596
Al1La1O3,3.3076689999999997
C2Na2,3.2239650000000006
As2Be2Mg1,1.040878
Cl1Mo1O4Y1,1.926667000000001
Cd1In2S4,1.04109
Cd2Ir1Na3O6,1.5195899999999998
F3Mn1Rb1,2.511464000000001
Cu2S4Sn1Sr1,0.9392289999999999
N4O14Rb2U1,3.393693999999999
Li6O7Zr2,3.645439
S1Zn1,2.685371
S2U1,0.9472830000000004
S1Zn1,2.701793000000001
Ba2Nb1O6Y1,3.0783229999999993
Al1N1,3.4634279999999946
F1Ga1O4Sr3,3.2145099999999984
C2Ca1,1.9454850000000021
K2Te3Zr1,1.1784549999999998
O4Rb2Zn3,1.6033549999999994
Ca1F6Sn2,4.082424
P4,0.9581389999999982
Se1Sn1,0.37746900000000017
Mn1O5Se2,1.7861929999999993
K4Ni3O6,1.1428569999999996
O3Pb1Rb2,1.3955950000000001
Br1C1Cu1H2N2,2.8965600000000014
F6Li1Ni1Sr1,2.912947
Cl3Co1Tl1,2.5057190000000005
Cs2Cu1F6K1,1.5016529999999992
C1H3N1O3Zn1,3.865774999999999
Ag1O4Tc1,2.037285999999999
Ce1S3Yb1,1.0123030000000006
Ba3La1O9Ru2,1.1339849999999994
Mn1O4Rb2,1.4841869999999997
Br6Cs2Na1Y1,3.003566
C2Ca1N2S2,4.016638999999997
Ga1H4Rb1,4.066823999999998
O2Si1,4.622134999999998
Cu1K2P1,1.0563429999999996
Cl1H5N2O4,4.125653000000002
Cs4Fe1O4,1.6052080000000002
Br5K2U1,2.894217
Cu2Hf3Se8Tl2,0.6903350000000004
As1Nb2Rb3Se11,1.2562859999999996
Cs2O4Ru1,1.4241350000000004
N1O2Sr1Ta1,2.056567
Ce1O4P1,4.124238000000004
C1Ca7H4O23Si6,4.3062890000000005
Au1Rb1Te3U1,0.9237269999999999
F3Fe1,2.5198829999999988
Al3Br12La1,2.6025720000000003
Li3Nb1O4,3.315426999999998
S1Zn1,2.7011630000000006
I1N1Zr1,1.359443000000001
Br6H12O6Zn3,2.9571590000000016
H2O4P1Rb1,4.4193229999999994
Cd1Cs1Se3Y1,1.3537680000000003
Al1Ce1O3,1.5851789999999997
Ag1F11Na1Zr2,3.0982450000000004
Cs2F6Ga1Na1,5.345790000000001
Ge1Mg1P2,0.9623230000000004
Al1C1O1Sc1,2.457721000000001
Te1Zn1,1.1979369999999983
Fe1O13Te6,2.2703760000000006
Ag2H1O4P1,1.9434839999999989
Br3In1Mg1,2.477472
C3Ca3Cl2,1.9722070000000005
Cl1Nd1O5Te2,1.9015030000000008
N2W1,1.1360099999999993
Ca2Co1O3,0.9697880000000002
O4Sn1Sr2,2.5309009999999974
Cl1H3Li4O3,3.226499000000002
Al2F2K2O3,4.408389000000003
Cl1Cu1,1.1801449999999991
Ag2Mo1O4,1.8001830000000014
C6Cu1Fe1N6Rb2,3.4889620000000003
Li1Nb3O8,2.537696000000002
B12Br1H12Rb3,4.591085000000001
Li2O3Pr1,2.973911999999999
C3Cs2O9Sr2,4.038205999999997
Al2Cd1S4,2.5991880000000016
As1F6K1,4.788239999999993
Ni1O2,1.5274649999999996
Ba1K1Nb1S4,1.380342
Cu3N1,1.076575
O3Pr2,2.838736000000004
Ga1O4Rb5,1.5458899999999998
Ca22O36S2Si8,3.870087999999995
B1O4P1,5.534996999999999
Ag1C4H12N1Se5,2.608568
Li4N3Ta1,2.307793000000002
C1O1,5.414854000000004
F1K2O3P1,4.416289000000003
Br1S1Sb1,1.591411000000001
Al4Ba1S7,3.3972219999999993
Sb2Se4Yb1,0.9216060000000005
Nb2O7Sn2,2.1114859999999998
P4Sr3,0.6868229999999997
Na1O6Si2V1,2.427030999999999
C2H2N2O1,4.350747000000002
Cl12Os1Te2,1.584004
Br3Li6N1,1.9841799999999998
Ag1F12Ta2,3.8608659999999992
Cl3Tb1,4.123069
Cl14Mo4O4Tl2,1.8123540000000002
Fe1Ge2Li1O6,2.239828
K1Se2Sm1,1.6986839999999992
C1,0.9770880000000014
Li3P1,0.8660319999999999
Li1O6Sr3Ta1,3.324993999999998
Fe2O12S3,2.9216500000000014
C5Fe1N6O1Tl2,2.7865749999999996
Ba1Ho2S4,1.627695000000001
Br2V1,2.2758910000000006
Cd1O6Sr2W1,2.722824
C4Co1N6,3.005008999999997
K2O1,2.036621000000002
Ca1O3Si1,4.449629
K1Nd1O12P4,4.232470999999995
Al1Li1Mo2O8,3.0034870000000007
Cu1O7Si2Sr2,2.3205920000000013
Cu2Ge1Hg1S4,0.6516929999999995
O2Pb1,1.7591539999999992
B1Bi1O3,3.0127560000000013
C1Si1,1.834139000000001
Mo3O12Sc2,2.180861000000002
Cs2F6K1Mo1,2.8656970000000017
Co1Cs2S2,1.5730829999999998
Li3O6Sb1Zn2,2.246439000000001
Br4Fe1Tl1,2.0575780000000012
H1Mn1O7P2,3.1352699999999993
Au1Cs1K2O2,2.100461000000001
Cs2Mn1S2,1.6221729999999999
Cs2S3,1.521784
F6Ti1Zr1,2.989226
Be1Li2O4Si1,4.921220000000003
Ba1F4Fe1,3.0595350000000003
O5Se2,2.818422000000002
P4Ru1,0.8824800000000004
I1Tl1,2.030356000000001
Ag3C6Co1N6,2.8329719999999994
Na1P1Pd1S4,1.818458
Cr1O4Pb1,2.1415729999999993
Br10O4Pb9,2.524566999999999
F2Ni1,3.5859459999999967
F3Mg1Na1,6.610261999999997
Cl4Zr1,2.981155000000001
Ca1P2Zn2,0.5751269999999997
Ca2I1N1,1.9589379999999985
Cl1H2Ho1O2,4.527259000000001
Al1I4In1,2.3923170000000002
Ag1K2S4Sb1,1.6902009999999996
Ga1Li1Si1,0.8307420000000002
Br6Cd1Rb4,3.9587560000000015
Bi1Cl4N3S4,2.1543250000000005
C2Ca1Mg1O6,4.070097000000001
Ca2Ge1O4,3.285348999999997
Mo1O4Tl2,2.795405999999998
Br3Ca1In1,2.635836
Cl3Rb1V1,1.7510620000000001
Bi2O6Ti1Zn1,2.3737459999999966
Ca1O4Te1,2.5716770000000007
Cs3Sb1,0.5354610000000003
B3Be2O7Rb1,5.074842
O2Si1,4.177244999999992
C4Mg1N6,3.8625920000000002
K1P1Se5Ti1,1.5024789999999997
K1O12P4Y1,4.829038999999997
Ir1S2,0.9266830000000003
B1S3Tb1,2.0595010000000014
C1Cl2Gd2,1.3278689999999997
Al1Ca1F14Mg3Na3,6.753864000000002
Cl4Cs6O1,1.6310300000000004
Mg1O6Pb2W1,2.2211409999999994
Ca5Sb3,0.47923800000000005
Co3O4,1.280683
Be1P2,0.9522419999999998
Br9Cs3Tb2,3.4203009999999985
H3I1Sr2,2.5911569999999995
C2Co1H6N2O3S2,3.030197
C5I1O5Re1,2.413922
K2N2O5S1,3.4011919999999987
Ag1Cs5O9Si3,2.068967000000001
Ho1O6Rh1Sr3,2.4986859999999997
Hg1O3V1,1.7761430000000007
C2Cl2H10N2Pt1,2.8127510000000004
B4Gd1W1,0.2652650000000001
H2Li2O5Se1,3.5159140000000013
H2O2,4.848060999999999
Ba1Pt2S3,1.510630000000001
Ag1P2S6Sc1,1.476995
Cl2Hg3O2,1.705836
Ag1In1Te2,0.626496
As1Li1Mn1O4,2.0784909999999983
H4Na2O8Se2,3.3370000000000006
Hf1N1O3Ta1,2.6449149999999997
Ge1S3Sn1,1.6167280000000008
Bi1Cl6Cs1K2,3.441767000000001
Be3N2,3.1540830000000013
Ag1Te2Y1,0.7032989999999997
Co1Er1Sn1,0.3570050000000001
Cd1Cs1Dy1Te3,1.5168460000000012
Ag1Cl1O4,3.1543299999999963
B2H8Zn1,3.3331680000000006
Au4Cl8,1.5443010000000006
F6K2Na1Y1,6.4742959999999945
Cl6Rb2Te1,2.280732
C2Cs1I3N2,2.897706
Ca1H4O7Se2,3.5836959999999998
F5H2N1Te1,3.101524999999998
H1Mn1O2,2.0315380000000003
Na1O3Ta1,2.7443530000000025
Cl3I1N1V1,1.7059519999999997
Ba1Fe1Pr2S5,1.022867
Ba2Fe1Mo1O6,1.638521
Na2O1S2Ti1,1.9227299999999987
N12P6S1Zn4,3.1253999999999964
F1H1Mg1O1,4.682615000000001
Mo1S2,0.8219570000000002
Mg1Se1,2.184560000000001
C5Fe1O5,3.201601999999998
Li1Nb1O6W1,2.9289050000000008
Cl3Nb1O1,2.3202199999999995
Bi1Co1O3,1.7670819999999998
Al1Cl6I1,2.9388409999999987
Cl4Na2Zn1,4.359204999999999
C2F6Na2O4Sb2,3.4512370000000017
B1Be2F1O3,6.131030000000004
Ni1P2,0.6972070000000004
Cd4N12P6S1,2.377829999999999
Bi3O8Re1,1.7771329999999994
K3O4V1,3.942383999999996
O3Xe1,2.4290760000000007
Cd1Na2O8S2,3.3308110000000006
As2Cs2Sn1,0.6166620000000002
C5Cl1Mn1O5,2.950398999999999
Ge1O3Sr1,2.7423399999999982
Nd1Se1.9,0.9367009999999999
H1O2Y1,3.879505
Er1F5K2,6.064871
Ca1O7V3,1.7234829999999997
O2Si1,4.572233999999998
Bi2Mn1Ni1O6,1.5540679999999996
Rb2Se5Sn2,1.0956150000000002
Ag1Rb1Se3U1,1.1391919999999995
Mn3O4,0.9166780000000001
As14Ba3,0.3536120000000002
Cr3H6K1O14S2,2.5663780000000007
C2H10N4Ni1O6,2.503795000000001
I7Se1Ta3,0.8480590000000002
H1Li2O8P2Sc1,4.771973999999999
Bi1I1O3Te1,1.6506610000000002
As1C2F6H5O2,3.8286009999999995
Ba6Mn5O16,1.3620859999999992
H10In2O17S3,3.5539649999999994
Cs1Cu2I3,1.843186999999999
Cs2O2Zn1,1.9622379999999993
Cl10K4O1Re2,1.789363999999999
Cu1F2H4O2,1.5578089999999996
Be1Cr1Dy3S7,1.2309970000000003
F1S1Y1,2.682371
H4Na6O18S4Zn1,4.08649
Cd1I2,2.4033030000000024
Hf1O2,3.4929769999999976
K1O2Y1,3.317668000000001
B4Ho1Mo1,0.33082399999999973
Br2Cd1,2.8096950000000005
B1Na3S3,2.5626059999999997
Ca3Cl2O4Si1,4.2333019999999975
Ba1O5Pd1Tb2,1.9406479999999997
Cs1F3Yb1,1.5014190000000005
Cr1Hg1O4,1.379976999999999
P2Zn1,0.9974330000000013
Ba1Mn1S2,1.0468969999999997
H2O4S1,3.187863000000001
Mg1O4Ti2,2.623607999999998
Au2Cl6Cs2,1.1913569999999991
Mg2N2Sr1,2.0629070000000014
Cu4Na2S3,0.9447340000000004
Au1Br4K1,1.4873610000000002
Co1K6S4,1.9964280000000003
Mo1Na2O4,3.8563890000000027
As1H36Li3N12Se4,3.328653999999996
Cl1In5Se5,1.4408139999999998
C1Er2N2O2,3.134537999999998
Ba6Na2Nb2O17P2,2.9326950000000007
C1F6H6N3P1,5.289072000000001
Ba3O20Si4Te1Zn6,2.7494669999999983
Ba4Sb4Se11,0.8509300000000002
Ir1Sb2,0.4453309999999998
In2Rb6S6,2.135923
H10O8Se1,3.452445999999999
Dy1O4V1,2.802071999999998
Fe1La1O3,1.3156429999999988
C2Ca1H4N2O2S2,4.569008
H2Mg1O6Se2,3.3761369999999995
O6Sr2W1Zn1,2.478147000000001
H3Ho1,0.9347100000000005
K1Na1O5Pr1Ta1,3.3731939999999967
C3Lu2N6,3.2747300000000013
Mn2O6Rb6,1.6615059999999997
Ba1C2Ce1F1O6,4.351657999999993
Gd3N1S3,1.2581850000000003
Cl1K2Na1O6S2,4.956771000000006
Cl1La1Se1,2.5471380000000003
Br3Mn1Rb1,2.6860139999999997
Gd1Na1Se2,1.6949829999999997
Cl8Hg2Pd1Tl2,1.8513049999999995
Ag1C2Li1,1.848522999999999
Be1In1La3S7,1.4894279999999998
Cl2Re6S8,1.100861
F6Ni1Rh1,1.6985620000000006
S5Tl2,1.4810020000000006
B2Na2S5,2.555658999999999
Ca1O24P6Zr4,3.8599790000000023
O3Pb1V1,2.206003000000001
Cl2Co1O8,3.079715000000002
B3Ce1O6,5.024618
As1S2,1.9954709999999993
Li2Ni1O2,1.7326559999999993
Bi1Cu1S2,0.9511219999999996
As2Cl4F6,3.5001719999999996
Cd2O7Sb2,1.4778630000000004
Rb4Sb4,0.6095939999999999
Cd1O6Sb2,1.541767
Cu1K1S3Th1,1.2793329999999998
F1Na1,6.142112999999998
Cl9Cs3Ru2,1.6609879999999995
F2Mg1,6.263218999999995
Cu1Er1Pb1Se3,1.3198130000000008
Ce1O2,1.6122959999999993
Ba1O7Te2Zn1,2.558546000000002
Cd1O7S2,2.9475399999999996
Ca1O1,3.062293000000001
Ce1O6Se2,2.6934019999999994
Re1S2,0.899606
F1Fe1O3Te1,2.4109120000000006
C2Er7I12N1,1.7961220000000009
F2Sb2Se4Sr2,1.5346349999999997
Al2S4Zn1,2.3425940000000005
F12P4Pt1,2.613146999999999
Cd3Sb3Tl2,0.2690370000000001
F6Mo1,3.0565859999999985
B1Ba1O5P1,5.31292
Cd1Cl8Na6,3.7418410000000017
Mg1N2Si1,3.9400869999999957
Ge2P4Sr3,0.7546010000000001
Ca1O3Si1,4.0882010000000015
As2F12Hg3,1.9868740000000003
Au1Cl4N5S5,2.0396639999999997
Ru1Sb1V1,0.6019019999999997
O4Si1Zn2,3.2942260000000023
Cd1In2Te4,0.6926110000000001
Cd2H2O6S1,2.833288
I1K1O3,2.917298000000003
Ba2F10Mg3,6.531472999999998
Ag8S6Ti1,0.7849639999999998
I2O2Pb3,1.7869730000000015
Hf1O2,3.4766639999999973
Ge1Mg2O4,3.0657909999999977
Ca1Er2S4,1.4496849999999994
Cs1H4Li1O5S1,4.211812999999999
Be4H2O9Si2,4.925596999999999
Ge1Mn2Se4,0.7521370000000002
Pt1S2,1.2925110000000002
Fe1N2Sr2,0.8308059999999999
Ag1Hg3O6Sb1,1.163062
Ba3Cu2Ho2O10Pt1,1.5003069999999987
Ba3Cl2Cu2O4,1.7492090000000005
Ag1Ce3Se7Si1,1.3724930000000004
Bi1O4V1,2.092984
Ni3O8P2,2.9139309999999994
Al2H4Na2O12Si3,4.691200000000002
F6Rh1Zn1,1.9609599999999991
C3Cl1H10N1O1,5.151199
Cl12O2S2Zr2,3.364672000000001
Se4Sr1Y2,1.1114959999999998
Fe1H6Mg2,2.6533869999999995
K1Nd1S2,2.2013070000000026
Au1K2P1,0.8973469999999998
Co1F1Na1O4S1,3.0050269999999997
H1La1O2,3.6233480000000005
Ba1Ce1N2,1.4663980000000003
As1Na1O3,2.586810999999999
Na6Si2Te6,1.2517010000000004
As4Cs4Se8,1.2756799999999995
Se2Si1,1.2540669999999998
Cu1Na2O2,1.5763719999999994
K3N1O3,3.333675999999999
Al2O3,3.220590999999999
Cl3Ti1,2.5196329999999967
In4P8Rb12,0.8360279999999994
Mn1Na6Te4,1.6261149999999998
K3Na1O8Se2,2.9326510000000003
H12N2O14U1,3.7001459999999993
C4Na2O8Sn1,3.0155139999999996
Cl4Ga1Tl1,2.768652999999999
Cr1Dy1O6Te1,2.4307029999999985
O7Pt2Tl2,1.3974390000000005
B2Ca1O4,5.635299000000001
Be6Ge6Mn8O24Se2,2.417328999999999
Cl18K4Nb6,1.249249999999999
Ag2Bi1O3,0.6993649999999999
Ho1Mn1O3,0.7424309999999997
Au3C6H6La1N6O3,3.0050460000000014
Fe5O12Si3,2.0639670000000008
F1O1Sb1,2.5466159999999998
Ge1In4S4,1.1286199999999993
I6Rb2Te1,1.6418119999999998
Br1Rb1,4.049900999999998
C4Fe1Hg1N4S4,2.4005679999999994
Cl1F8Ta1,3.9523520000000003
Bi1F5,3.408609
Cd1Ho2S4,1.4120790000000003
Cs2Hg3I8,1.5895550000000014
H4Na2O10Se2Zn1,3.2055140000000004
Ca1Nb2O4,1.1183029999999996
Bi1Li3,0.6209100000000001
Br2Co1O3Sb2,2.093771000000001
K1O13P4Ta1,3.369527999999999
O2Si1,4.439212999999994
Hg1O4Re1,1.8981169999999998
Cd1Cu2S4Si1,1.3401769999999993
N1O2Si1Y1,3.348379000000001
As2Mo2O12Sr1,2.592142
Ga1In1O7Zn4,1.7612070000000009
As1K3S3,2.4289190000000027
Na2O2Zn1,2.3869299999999978
Ca1Fe3O12Ti4,1.595689
O6Se2Ti1,2.737383000000001
O2Si1,3.079585000000003
F2Pb1,3.893167000000002
C1Ge1H3N1O1,3.495133000000002
Br7Ga1Se1,2.628184000000001
As2Te3,0.421338
B2Li2Se5,1.6753719999999996
In1Li1O8W2,3.1400469999999996
Br2H6O5U1,3.063552999999999
Cd1I6Tl4,1.8496869999999996
Cr1F5Rb1,2.9667519999999996
Au1P1S4,1.5853550000000005
K2S7Sb4,1.366752
F3Mo1,1.459289000000001
C1S14,2.2946679999999997
Ca3N3V1,1.419623
Ba1Hg1O5Ru1,1.7885370000000003
As2Co1O6,1.9286440000000002
H4N2O8Zn1,2.419694999999999
K1O8V3,2.300672000000001
O4Pb1W1,3.221316000000001
As2K3Nb1O9,2.727746
O2V1,0.6372549999999998
Hg6O8P2,1.4135120000000005
Cs1H6Li2N3,1.5464490000000009
Er3La1S6,0.9791700000000005
Ba2O9P2Te1,3.3630130000000005
As1Bi1O4,1.8452390000000007
Lu2Mn1S4,1.3602770000000002
Cr2Fe1Se4,0.3550700000000001
Ge2In2O7,1.946193000000002
F7H1K2Ti1,4.306295999999999
Ca1Mn1O6Si2,2.3259630000000002
Ba1Cl2H2O1,4.7166229999999985
B1Li3N2,3.2572069999999997
C2Cd1Cl3H8N1,2.9844219999999995
F1Nd1Se1,1.7609479999999993
Cs2F6Si1,6.642338000000003
F4Hg1Rb2,2.250867000000001
Au1Cr3O8,1.4465639999999995
Bi2Mo1O6,1.2777239999999987
Bi1F6Rb1,3.0921680000000022
O3Pb2,1.5938440000000005
Mn1Se3Th1,0.8857860000000002
Nd2S3,1.001785000000001
H2,6.397804000000007
Al1As2Li1O7,3.0232299999999985
Mg1O6Sb2,2.632093999999999
Cl6Sn1Tl2,2.515098999999998
Si136,0.4400779999999998
Cl4Co1Li2,3.209781999999999
Br1K3Mo2O7,2.440737000000001
Cs2F6Si1,6.485022000000004
Li7O6Sb1,3.1071999999999997
N4O2S4,2.0711410000000026
As2Mn2O7,1.9058799999999996
Al2O10Rb2Si3,4.092714000000001
Ho1Li1Se2,1.617807
Ba1O3Pr1,1.1347799999999986
H2Li1N1,2.8778260000000007
Cl4N1V1,1.5463340000000005
Mo1O2Rb2S2,2.2352730000000016
H2Mg1,2.8945079999999983
B2Ca1H8,5.074800000000003
Mg1Te1,1.6654329999999995
Ca2N3V1,1.4570289999999997
Cr2S8Tl1V3,0.7047259999999999
As2Ca2H4Mn1O10,2.717352000000001
O6P4,4.512630999999997
Na1O4Ti1Y1,3.1212220000000004
C2I4O2Pt2,1.9494039999999995
Al1Dy3Fe1S7,1.564605000000001
S5Sn2Tl2,1.212844
Br1In1Sb2Se4,1.2230490000000003
C1Cl2H3N1O2S1,3.6732119999999986
Br2Cu2O6Sr2Te1,1.9239050000000009
B1N1,3.8499090000000025
Ni1S2,0.8186410000000002
H2,5.783564000000007
Na3O5Os1,2.0681160000000007
Cs1F5Pd1Rb2,2.7118849999999988
In1Se1,0.44505300000000053
Al2Ba2Ca1F14Mg1,7.136841999999998
B3La3N6,2.453311000000001
Cd1K1N3O6,2.413762000000003
C1Cs4O4,1.3719739999999998
F4Fe1Na1,2.510036000000002
I3In1O9,2.9793520000000004
Fe1Rb1Se2,1.1940490000000001
Cr1Cs2F6K1,3.210122000000002
C60,3.834008
K2O8Pb1S2,2.907666999999998
As3Br1Hg2,1.0742679999999998
Ni1O3Ti1,2.0059769999999997
O26Si4Sr3Ta6,2.8519389999999993
Cs2I6Pd1,0.7880099999999993
La1O4Ta1,3.449292999999995
Ba1O8P2Sn1,3.4988809999999995
H2Mg1,2.917104999999999
Cl4Cs2Mg1,4.844345
Au3Er3Sb4,0.4424740000000005
Cu2Ge1S4Zn1,0.7899520000000002
Ba4Ge1P4,0.7495900000000004
Cl2Mg1,5.182079000000008
Al1Nb1O4,2.9683159999999975
Cu4Dy4K2S9,1.1776699999999984
Eu1Li2O4Si1,3.1841319999999973
C4F12Ge4Se6,2.759092
Ag3Rb1Se5Sm2,1.0811499999999992
O3Rh1Tb1,1.0190199999999998
C4H9N1Se2,3.473299
Pd1Sn1Zr1,0.31843500000000013
Ba2Bi1O6Sb1,1.4771630000000004
Hf1O3Sr1,3.8648839999999978
Cl2Mg1O8,4.562795999999999
As3H5O10,3.3585129999999994
Li7O8Rb1Si2,4.224648999999999
Cl2Pd1Se6,1.3877940000000004
Br10Ni1Y6,1.3352960000000003
B2Ba1S4,2.6697639999999985
Nb1Se4Tl3,1.489238999999999
As2O3,3.515431000000005
Pd1Se2,0.8085700000000006
